Timestamp,Velocity(m/s),Voltage(V),Current(A),Power(W),TargetSpeed(m/s)
2026-07-09 18:18:16,10.972,12.587,33.56,422.42,11
2026-07-09 18:18:16,10.967,12.587,26.42,332.549,11
2026-07-09 18:18:16,10.967,12.587,26.42,332.549,11
2026-07-09 18:18:16,10.967,12.587,26.42,332.549,11
2026-07-09 18:18:16,10.973,12.587,27.91,351.303,11
2026-07-09 18:18:16,10.973,12.587,27.91,351.303,11
2026-07-09 18:18:17,10.973,12.587,27.91,351.303,11
2026-07-09 18:18:17,10.966,12.587,26.5,333.556,11
2026-07-09 18:18:17,10.966,12.587,26.5,333.556,11
2026-07-09 18:18:17,10.974,12.587,27.75,349.289,11
2026-07-09 18:18:17,10.974,12.587,27.75,349.289,11
2026-07-09 18:18:17,10.973,12.587,26.67,335.695,11
2026-07-09 18:18:18,10.973,12.587,26.67,335.695,11
2026-07-09 18:18:18,10.973,12.587,26.67,335.695,11
2026-07-09 18:18:18,10.978,12.587,26.25,330.409,11
2026-07-09 18:18:18,10.978,12.587,26.25,330.409,11
2026-07-09 18:18:18,10.974,12.587,26.67,335.695,11
2026-07-09 18:18:18,10.974,12.587,26.67,335.695,11
2026-07-09 18:18:18,10.974,12.587,26.67,335.695,11
2026-07-09 18:18:18,10.98,12.587,26.58,334.562,11
2026-07-09 18:18:18,10.98,12.587,26.58,334.562,11
2026-07-09 18:18:19,10.978,12.587,26.5,333.556,11
2026-07-09 18:18:19,10.978,12.587,26.5,333.556,11
2026-07-09 18:18:19,10.978,12.587,26.5,333.556,11
2026-07-09 18:18:19,10.987,12.587,26.42,332.549,11
2026-07-09 18:18:19,10.987,12.587,26.42,332.549,11
2026-07-09 18:18:19,10.983,12.587,26.67,335.695,11
2026-07-09 18:18:19,10.983,12.587,26.67,335.695,11
2026-07-09 18:18:19,10.983,12.587,26.67,335.695,11
2026-07-09 18:18:19,10.989,12.587,26.25,330.409,11
2026-07-09 18:18:19,10.989,12.587,26.25,330.409,11
2026-07-09 18:18:20,10.989,12.587,26.75,336.702,11
2026-07-09 18:18:20,10.989,12.587,26.75,336.702,11
2026-07-09 18:18:20,10.989,12.587,26.75,336.702,11
2026-07-09 18:18:20,10.991,12.587,26.33,331.416,11
2026-07-09 18:18:20,10.991,12.587,26.33,331.416,11
2026-07-09 18:18:20,10.988,12.587,27.08,340.856,11
2026-07-09 18:18:20,10.988,12.587,27.08,340.856,11
2026-07-09 18:18:20,10.988,12.587,27.08,340.856,11
2026-07-09 18:18:20,10.991,12.587,26.25,330.409,11
2026-07-09 18:18:20,10.991,12.587,26.25,330.409,11
2026-07-09 18:18:21,10.986,12.587,26.67,335.695,11
2026-07-09 18:18:21,10.986,12.587,26.67,335.695,11
2026-07-09 18:18:21,10.986,12.587,26.67,335.695,11
2026-07-09 18:18:21,10.992,12.587,26.25,330.409,11
2026-07-09 18:18:21,10.992,12.587,26.25,330.409,11
2026-07-09 18:18:21,10.99,12.587,27.0,339.849,11
2026-07-09 18:18:21,10.99,12.587,27.0,339.849,11
2026-07-09 18:18:21,10.99,12.587,27.0,339.849,11
2026-07-09 18:18:21,10.988,12.587,26.25,330.409,11
2026-07-09 18:18:21,10.988,12.587,26.25,330.409,11
2026-07-09 18:18:22,10.99,12.587,27.25,342.996,11
2026-07-09 18:18:22,10.99,12.587,27.25,342.996,11
2026-07-09 18:18:22,10.99,12.587,27.25,342.996,11
2026-07-09 18:18:22,10.991,12.587,26.33,331.416,11
2026-07-09 18:18:22,10.991,12.587,26.33,331.416,11
2026-07-09 18:18:22,10.995,12.587,32.65,410.966,11
2026-07-09 18:18:22,10.995,12.587,32.65,410.966,11
2026-07-09 18:18:22,10.995,12.587,32.65,410.966,11
2026-07-09 18:18:22,10.995,12.587,26.42,332.549,11
2026-07-09 18:18:22,10.995,12.587,26.42,332.549,11
2026-07-09 18:18:23,10.997,12.587,26.75,336.702,11
2026-07-09 18:18:23,10.997,12.587,26.75,336.702,11
2026-07-09 18:18:23,10.997,12.587,26.75,336.702,11
2026-07-09 18:18:23,10.999,12.587,26.33,331.416,11
2026-07-09 18:18:23,10.999,12.587,26.33,331.416,11
2026-07-09 18:18:23,11.003,12.587,33.48,421.413,11
2026-07-09 18:18:23,11.003,12.587,33.48,421.413,11
2026-07-09 18:18:23,11.003,12.587,33.48,421.413,11
2026-07-09 18:18:23,10.997,12.587,26.42,332.549,11
2026-07-09 18:18:23,10.997,12.587,26.42,332.549,11
2026-07-09 18:18:24,11.001,12.587,32.98,415.119,11
2026-07-09 18:18:24,11.001,12.587,32.98,415.119,11
2026-07-09 18:18:24,11.001,12.587,32.98,415.119,11
2026-07-09 18:18:24,10.997,12.587,26.42,332.549,11
2026-07-09 18:18:24,10.997,12.587,26.42,332.549,11
2026-07-09 18:18:24,10.999,12.587,37.47,471.635,11
2026-07-09 18:18:24,10.999,12.587,37.47,471.635,11
2026-07-09 18:18:24,10.999,12.587,37.47,471.635,11
2026-07-09 18:18:24,10.991,12.587,26.5,333.556,11
2026-07-09 18:18:24,10.991,12.587,26.5,333.556,11
2026-07-09 18:18:25,10.993,12.587,33.31,419.273,11
2026-07-09 18:18:25,10.993,12.587,33.31,419.273,11
2026-07-09 18:18:25,10.989,12.587,26.33,331.416,11
2026-07-09 18:18:25,10.989,12.587,26.33,331.416,11
2026-07-09 18:18:25,10.989,12.587,26.33,331.416,11
2026-07-09 18:18:25,10.994,12.587,37.47,471.635,11
2026-07-09 18:18:25,10.994,12.587,37.47,471.635,11
2026-07-09 18:18:25,10.994,12.587,37.47,471.635,11
2026-07-09 18:18:25,10.986,12.587,26.5,333.556,11
2026-07-09 18:18:25,10.986,12.587,26.5,333.556,11
2026-07-09 18:18:26,10.991,12.587,37.8,475.789,11
2026-07-09 18:18:26,10.991,12.587,37.8,475.789,11
2026-07-09 18:18:26,10.994,12.587,26.58,334.562,11
2026-07-09 18:18:26,10.994,12.587,26.58,334.562,11
2026-07-09 18:18:26,10.994,12.587,26.58,334.562,11
2026-07-09 18:18:26,11.009,12.587,34.98,440.293,11
2026-07-09 18:18:26,11.009,12.587,34.98,440.293,11
2026-07-09 18:18:26,11.01,12.587,26.67,335.695,11
2026-07-09 18:18:26,11.01,12.587,26.67,335.695,11
2026-07-09 18:18:27,11.01,12.587,26.67,335.695,11
2026-07-09 18:18:27,11.023,12.587,37.72,474.782,11
2026-07-09 18:18:27,11.023,12.587,37.72,474.782,11
2026-07-09 18:18:27,11.023,12.587,26.5,333.556,11
2026-07-09 18:18:27,11.023,12.587,26.5,333.556,11
2026-07-09 18:18:27,11.023,12.587,26.5,333.556,11
2026-07-09 18:18:27,11.033,12.587,38.22,481.075,11
2026-07-09 18:18:27,11.033,12.587,38.22,481.075,12
2026-07-09 18:18:27,11.03,12.587,26.67,335.695,12
2026-07-09 18:18:27,11.03,12.587,26.67,335.695,12
2026-07-09 18:18:28,11.03,12.587,26.67,335.695,12
2026-07-09 18:18:28,11.159,12.587,38.47,484.222,12
2026-07-09 18:18:28,11.159,12.587,38.47,484.222,12
2026-07-09 18:18:28,11.467,12.587,27.91,351.303,12
2026-07-09 18:18:28,11.467,12.587,27.91,351.303,12
2026-07-09 18:18:28,11.467,12.587,27.91,351.303,12
2026-07-09 18:18:28,11.702,12.587,30.49,383.778,12
2026-07-09 18:18:28,11.702,12.587,30.49,383.778,12
2026-07-09 18:18:28,11.805,12.587,27.58,347.149,12
2026-07-09 18:18:28,11.805,12.587,27.58,347.149,12
2026-07-09 18:18:29,11.805,12.587,27.58,347.149,12
2026-07-09 18:18:29,11.868,12.587,34.39,432.867,12
2026-07-09 18:18:29,11.868,12.587,34.39,432.867,12
2026-07-09 18:18:29,11.894,12.587,27.08,340.856,12
2026-07-09 18:18:29,11.894,12.587,27.08,340.856,12
2026-07-09 18:18:29,11.894,12.587,27.08,340.856,12
2026-07-09 18:18:29,11.923,12.587,36.39,458.041,12
2026-07-09 18:18:29,11.923,12.587,36.39,458.041,12
2026-07-09 18:18:29,11.933,12.587,26.92,338.842,12
2026-07-09 18:18:29,11.933,12.587,26.92,338.842,12
2026-07-09 18:18:30,11.933,12.587,26.92,338.842,12
2026-07-09 18:18:30,11.946,12.587,35.89,451.747,12
2026-07-09 18:18:30,11.946,12.587,35.89,451.747,12
2026-07-09 18:18:30,11.948,12.587,26.75,336.702,12
2026-07-09 18:18:30,11.948,12.587,26.75,336.702,12
2026-07-09 18:18:30,11.948,12.587,26.75,336.702,12
2026-07-09 18:18:30,11.964,12.587,29.16,367.037,12
2026-07-09 18:18:30,11.964,12.587,29.16,367.037,12
2026-07-09 18:18:30,11.969,12.587,27.5,346.143,12
2026-07-09 18:18:30,11.969,12.587,27.5,346.143,12
2026-07-09 18:18:31,11.969,12.587,27.5,346.143,12
2026-07-09 18:18:31,11.985,12.587,31.57,397.372,12
2026-07-09 18:18:31,11.985,12.587,31.57,397.372,12
2026-07-09 18:18:31,11.991,12.587,26.83,337.709,12
2026-07-09 18:18:31,11.991,12.587,26.83,337.709,12
2026-07-09 18:18:31,11.991,12.587,26.83,337.709,12
2026-07-09 18:18:31,12.012,12.587,37.3,469.495,12
2026-07-09 18:18:31,12.012,12.587,37.3,469.495,12
2026-07-09 18:18:31,12.02,12.587,27.0,339.849,12
2026-07-09 18:18:31,12.02,12.587,27.0,339.849,12
2026-07-09 18:18:32,12.02,12.587,27.0,339.849,12
2026-07-09 18:18:32,12.034,12.587,30.24,380.631,12
2026-07-09 18:18:32,12.034,12.587,30.24,380.631,12
2026-07-09 18:18:32,12.031,12.587,27.0,339.849,12
2026-07-09 18:18:32,12.031,12.587,27.0,339.849,12
2026-07-09 18:18:32,12.031,12.587,27.0,339.849,12
2026-07-09 18:18:32,12.04,12.587,29.33,369.177,12
2026-07-09 18:18:32,12.04,12.587,29.33,369.177,12
2026-07-09 18:18:32,12.032,12.587,27.83,350.296,12
2026-07-09 18:18:32,12.032,12.587,27.83,350.296,12
2026-07-09 18:18:33,12.032,12.587,27.83,350.296,12
2026-07-09 18:18:33,12.029,12.587,28.16,354.45,12
2026-07-09 18:18:33,12.029,12.587,28.16,354.45,12
2026-07-09 18:18:33,12.017,12.587,26.92,338.842,12
2026-07-09 18:18:33,12.017,12.587,26.92,338.842,12
2026-07-09 18:18:33,12.017,12.587,26.92,338.842,12
2026-07-09 18:18:33,12.017,12.587,34.64,436.014,12
2026-07-09 18:18:33,12.017,12.587,34.64,436.014,12
2026-07-09 18:18:33,12.008,12.587,27.0,339.849,12
2026-07-09 18:18:33,12.008,12.587,27.0,339.849,12
2026-07-09 18:18:34,12.008,12.587,27.0,339.849,12
2026-07-09 18:18:34,12.008,12.587,26.75,336.702,12
2026-07-09 18:18:34,12.008,12.587,26.75,336.702,12
2026-07-09 18:18:34,12.003,12.587,30.41,382.771,12
2026-07-09 18:18:34,12.003,12.587,30.41,382.771,12
2026-07-09 18:18:34,12.003,12.587,30.41,382.771,12
2026-07-09 18:18:34,12.006,12.587,26.5,333.556,12
2026-07-09 18:18:34,12.006,12.587,26.5,333.556,12
2026-07-09 18:18:34,12.008,12.587,37.22,468.488,12
2026-07-09 18:18:34,12.008,12.587,37.22,468.488,12
2026-07-09 18:18:35,12.008,12.587,37.22,468.488,12
2026-07-09 18:18:35,12.005,12.587,26.5,333.556,12
2026-07-09 18:18:35,12.005,12.587,26.5,333.556,12
2026-07-09 18:18:35,12.006,12.587,34.81,438.153,12
2026-07-09 18:18:35,12.006,12.587,34.81,438.153,12
2026-07-09 18:18:35,12.006,12.587,34.81,438.153,12
2026-07-09 18:18:35,12.01,12.587,26.75,336.702,12
2026-07-09 18:18:35,12.01,12.587,26.75,336.702,12
2026-07-09 18:18:35,12.007,12.587,30.57,384.785,12
2026-07-09 18:18:35,12.007,12.587,30.57,384.785,12
2026-07-09 18:18:36,12.007,12.587,30.57,384.785,12
2026-07-09 18:18:36,12.007,12.587,26.42,332.549,12
2026-07-09 18:18:36,12.007,12.587,26.42,332.549,12
2026-07-09 18:18:36,12.006,12.587,37.63,473.649,12
2026-07-09 18:18:36,12.006,12.587,37.63,473.649,12
2026-07-09 18:18:36,12.002,12.587,26.42,332.549,12
2026-07-09 18:18:36,12.002,12.587,26.42,332.549,12
2026-07-09 18:18:36,12.002,12.587,26.42,332.549,12
2026-07-09 18:18:36,12.006,12.587,38.38,483.089,12
2026-07-09 18:18:36,12.006,12.587,38.38,483.089,12
2026-07-09 18:18:37,12.006,12.587,38.38,483.089,12
2026-07-09 18:18:37,11.998,12.587,26.5,333.556,12
2026-07-09 18:18:37,11.998,12.587,26.5,333.556,12
2026-07-09 18:18:37,12.0,12.587,37.72,474.782,12
2026-07-09 18:18:37,12.0,12.587,37.72,474.782,12
2026-07-09 18:18:37,11.999,12.587,26.5,333.556,12
2026-07-09 18:18:37,11.999,12.587,26.5,333.556,12
2026-07-09 18:18:37,11.999,12.587,26.5,333.556,12
2026-07-09 18:18:37,12.002,12.587,35.39,445.454,12
2026-07-09 18:18:37,12.002,12.587,35.39,445.454,12
2026-07-09 18:18:38,12.001,12.587,26.42,332.549,12
2026-07-09 18:18:38,12.001,12.587,26.42,332.549,12
2026-07-09 18:18:38,12.001,12.587,26.42,332.549,12
2026-07-09 18:18:38,12.006,12.587,38.88,489.383,12
2026-07-09 18:18:38,12.006,12.587,38.88,489.383,12
2026-07-09 18:18:38,12.0,12.587,26.5,333.556,12
2026-07-09 18:18:38,12.0,12.587,26.5,333.556,12
2026-07-09 18:18:38,12.0,12.587,26.5,333.556,12
2026-07-09 18:18:38,12.011,12.587,37.05,466.348,12
2026-07-09 18:18:38,12.011,12.587,37.05,466.348,12
2026-07-09 18:18:39,12.007,12.587,26.67,335.695,12
2026-07-09 18:18:39,12.007,12.587,26.67,335.695,12
2026-07-09 18:18:39,12.007,12.587,26.67,335.695,12
2026-07-09 18:18:39,12.013,12.587,32.57,409.959,12
2026-07-09 18:18:39,12.013,12.587,32.57,409.959,12
2026-07-09 18:18:39,12.007,12.587,26.58,334.562,12
2026-07-09 18:18:39,12.007,12.587,26.58,334.562,12
2026-07-09 18:18:39,12.007,12.587,26.58,334.562,12
2026-07-09 18:18:39,12.013,12.587,38.38,483.089,12
2026-07-09 18:18:39,12.013,12.587,38.38,483.089,12
2026-07-09 18:18:40,12.009,12.587,26.58,334.562,12
2026-07-09 18:18:40,12.009,12.587,26.58,334.562,12
2026-07-09 18:18:40,12.009,12.587,26.58,334.562,12
2026-07-09 18:18:40,12.017,12.587,33.81,425.566,12
2026-07-09 18:18:40,12.017,12.587,33.81,425.566,12
2026-07-09 18:18:40,12.007,12.587,26.67,335.695,12
2026-07-09 18:18:40,12.007,12.587,26.67,335.695,12
2026-07-09 18:18:40,12.007,12.587,26.67,335.695,12
2026-07-09 18:18:40,12.019,12.587,32.07,403.665,12
2026-07-09 18:18:40,12.019,12.587,32.07,403.665,12
2026-07-09 18:18:41,12.022,12.587,26.83,337.709,12
2026-07-09 18:18:41,12.022,12.587,26.83,337.709,12
2026-07-09 18:18:41,12.022,12.587,26.83,337.709,12
2026-07-09 18:18:41,12.034,12.587,26.92,338.842,12
2026-07-09 18:18:41,12.034,12.587,26.92,338.842,12
2026-07-09 18:18:41,12.033,12.587,26.75,336.702,12
2026-07-09 18:18:41,12.033,12.587,26.75,336.702,12
2026-07-09 18:18:41,12.033,12.587,26.75,336.702,12
2026-07-09 18:18:41,12.045,12.587,34.23,430.853,12
2026-07-09 18:18:41,12.045,12.587,34.23,430.853,12
2026-07-09 18:18:42,12.043,12.587,26.67,335.695,12
2026-07-09 18:18:42,12.043,12.587,26.67,335.695,12
2026-07-09 18:18:42,12.043,12.587,26.67,335.695,12
2026-07-09 18:18:42,12.051,12.587,28.25,355.583,12
2026-07-09 18:18:42,12.051,12.587,28.25,355.583,12
2026-07-09 18:18:42,12.042,12.587,26.75,336.702,12
2026-07-09 18:18:42,12.042,12.587,26.75,336.702,12
2026-07-09 18:18:42,12.042,12.587,26.75,336.702,12
2026-07-09 18:18:42,12.044,12.587,26.67,335.695,12
2026-07-09 18:18:42,12.044,12.587,26.67,335.695,12
2026-07-09 18:18:43,12.034,12.587,26.83,337.709,12
2026-07-09 18:18:43,12.034,12.587,26.83,337.709,12
2026-07-09 18:18:43,12.034,12.587,26.83,337.709,12
2026-07-09 18:18:43,12.029,12.587,26.42,332.549,12
2026-07-09 18:18:43,12.029,12.587,26.42,332.549,12
2026-07-09 18:18:43,12.015,12.587,26.83,337.709,12
2026-07-09 18:18:43,12.015,12.587,26.83,337.709,12
2026-07-09 18:18:43,12.015,12.587,26.83,337.709,12
2026-07-09 18:18:43,12.013,12.587,26.83,337.709,12
2026-07-09 18:18:43,12.013,12.587,26.83,337.709,12
2026-07-09 18:18:44,12.002,12.587,26.67,335.695,12
2026-07-09 18:18:44,12.002,12.587,26.67,335.695,12
2026-07-09 18:18:44,12.002,12.587,26.67,335.695,12
2026-07-09 18:18:44,12.004,12.587,26.33,331.416,12
2026-07-09 18:18:44,12.004,12.587,26.33,331.416,12
2026-07-09 18:18:44,11.994,12.587,26.92,338.842,12
2026-07-09 18:18:44,11.994,12.587,26.92,338.842,12
2026-07-09 18:18:44,11.994,12.587,26.92,338.842,12
2026-07-09 18:18:44,11.995,12.587,26.42,332.549,12
2026-07-09 18:18:44,11.995,12.587,26.42,332.549,12
2026-07-09 18:18:45,11.993,12.587,26.92,338.842,12
2026-07-09 18:18:45,11.993,12.587,26.92,338.842,12
2026-07-09 18:18:45,11.993,12.587,26.92,338.842,12
2026-07-09 18:18:45,11.992,12.587,26.5,333.556,12
2026-07-09 18:18:45,11.992,12.587,26.5,333.556,12
2026-07-09 18:18:45,11.989,12.587,27.41,345.01,12
2026-07-09 18:18:45,11.989,12.587,27.41,345.01,12
2026-07-09 18:18:45,11.989,12.587,27.41,345.01,12
2026-07-09 18:18:45,11.992,12.587,26.5,333.556,12
2026-07-09 18:18:45,11.992,12.587,26.5,333.556,12
2026-07-09 18:18:46,11.989,12.587,26.92,338.842,12
2026-07-09 18:18:46,11.989,12.587,26.92,338.842,12
2026-07-09 18:18:46,11.989,12.587,26.92,338.842,12
2026-07-09 18:18:46,11.995,12.587,26.5,333.556,12
2026-07-09 18:18:46,11.995,12.587,26.5,333.556,12
2026-07-09 18:18:46,11.995,12.587,28.74,361.75,12
2026-07-09 18:18:46,11.995,12.587,28.74,361.75,12
2026-07-09 18:18:46,11.995,12.587,28.74,361.75,12
2026-07-09 18:18:46,11.995,12.587,26.5,333.556,12
2026-07-09 18:18:46,11.995,12.587,26.5,333.556,12
2026-07-09 18:18:47,11.999,12.587,28.41,357.597,12
2026-07-09 18:18:47,11.999,12.587,28.41,357.597,12
2026-07-09 18:18:47,11.999,12.587,28.41,357.597,12
2026-07-09 18:18:47,12.001,12.587,26.58,334.562,12
2026-07-09 18:18:47,12.001,12.587,26.58,334.562,12
2026-07-09 18:18:47,12.007,12.587,34.98,440.293,12
2026-07-09 18:18:47,12.007,12.587,34.98,440.293,12
2026-07-09 18:18:47,12.007,12.587,34.98,440.293,13
2026-07-09 18:18:47,12.007,12.587,26.58,334.562,13
2026-07-09 18:18:47,12.007,12.587,26.58,334.562,13
2026-07-09 18:18:48,12.061,12.587,27.66,348.156,13
2026-07-09 18:18:48,12.061,12.587,27.66,348.156,13
2026-07-09 18:18:48,12.061,12.587,27.66,348.156,13
2026-07-09 18:18:48,12.303,12.587,27.5,346.143,13
2026-07-09 18:18:48,12.303,12.587,27.5,346.143,13
2026-07-09 18:18:48,12.569,12.587,33.31,419.273,13
2026-07-09 18:18:48,12.569,12.587,33.31,419.273,13
2026-07-09 18:18:48,12.569,12.587,33.31,419.273,13
2026-07-09 18:18:48,12.73,12.587,27.33,344.003,13
2026-07-09 18:18:48,12.73,12.587,27.33,344.003,13
2026-07-09 18:18:49,12.812,12.587,27.83,350.296,13
2026-07-09 18:18:49,12.812,12.587,27.83,350.296,13
2026-07-09 18:18:49,12.854,12.587,27.0,339.849,13
2026-07-09 18:18:49,12.854,12.587,27.0,339.849,13
2026-07-09 18:18:49,12.854,12.587,27.0,339.849,13
2026-07-09 18:18:49,12.882,12.587,28.74,361.75,13
2026-07-09 18:18:49,12.882,12.587,28.74,361.75,13
2026-07-09 18:18:49,12.9,12.587,26.83,337.709,13
2026-07-09 18:18:49,12.9,12.587,26.83,337.709,13
2026-07-09 18:18:50,12.9,12.587,26.83,337.709,13
2026-07-09 18:18:50,12.916,12.587,27.25,342.996,13
2026-07-09 18:18:50,12.916,12.587,27.25,342.996,13
2026-07-09 18:18:50,12.938,12.587,26.67,335.695,13
2026-07-09 18:18:50,12.938,12.587,26.67,335.695,13
2026-07-09 18:18:51,12.938,12.587,26.67,335.695,13
2026-07-09 18:18:51,12.953,12.587,27.5,346.143,13
2026-07-09 18:18:51,12.953,12.587,27.5,346.143,13
2026-07-09 18:18:51,12.967,12.587,26.67,335.695,13
2026-07-09 18:18:51,12.967,12.587,26.67,335.695,13
2026-07-09 18:18:51,12.967,12.587,26.67,335.695,13
2026-07-09 18:18:51,12.983,12.587,27.17,341.989,13
2026-07-09 18:18:51,12.983,12.587,27.17,341.989,13
2026-07-09 18:18:51,13.0,12.587,26.75,336.702,13
2026-07-09 18:18:51,13.0,12.587,26.75,336.702,13
2026-07-09 18:18:52,13.0,12.587,26.75,336.702,13
2026-07-09 18:18:52,13.02,12.587,33.4,420.406,13
2026-07-09 18:18:52,13.02,12.587,33.4,420.406,13
2026-07-09 18:18:52,13.029,12.587,26.83,337.709,13
2026-07-09 18:18:52,13.029,12.587,26.83,337.709,13
2026-07-09 18:18:52,13.029,12.587,26.83,337.709,13
2026-07-09 18:18:52,13.041,12.587,27.25,342.996,13
2026-07-09 18:18:52,13.041,12.587,27.25,342.996,13
2026-07-09 18:18:52,13.052,12.587,26.75,336.702,13
2026-07-09 18:18:52,13.052,12.587,26.75,336.702,13
2026-07-09 18:18:53,13.052,12.587,26.75,336.702,13
2026-07-09 18:18:53,13.055,12.587,28.49,358.604,13
2026-07-09 18:18:53,13.055,12.587,28.49,358.604,13
2026-07-09 18:18:53,13.052,12.587,26.83,337.709,13
2026-07-09 18:18:53,13.052,12.587,26.83,337.709,13
2026-07-09 18:18:53,13.052,12.587,26.83,337.709,13
2026-07-09 18:18:53,13.05,12.587,31.24,393.218,13
2026-07-09 18:18:53,13.05,12.587,31.24,393.218,13
2026-07-09 18:18:53,13.049,12.587,26.83,337.709,13
2026-07-09 18:18:53,13.049,12.587,26.83,337.709,13
2026-07-09 18:18:54,13.049,12.587,26.83,337.709,13
2026-07-09 18:18:54,13.061,12.587,38.38,483.089,13
2026-07-09 18:18:54,13.061,12.587,38.38,483.089,13
2026-07-09 18:18:54,13.056,12.587,26.92,338.842,13
2026-07-09 18:18:54,13.056,12.587,26.92,338.842,13
2026-07-09 18:18:54,13.056,12.587,26.92,338.842,13
2026-07-09 18:18:54,13.063,12.587,34.98,440.293,13
2026-07-09 18:18:54,13.063,12.587,34.98,440.293,13
2026-07-09 18:18:54,13.063,12.587,26.83,337.709,13
2026-07-09 18:18:54,13.063,12.587,26.83,337.709,13
2026-07-09 18:18:55,13.063,12.587,26.83,337.709,13
2026-07-09 18:18:55,13.066,12.587,32.73,411.973,13
2026-07-09 18:18:55,13.066,12.587,32.73,411.973,13
2026-07-09 18:18:55,13.059,12.587,26.83,337.709,13
2026-07-09 18:18:55,13.059,12.587,26.83,337.709,13
2026-07-09 18:18:55,13.059,12.587,26.83,337.709,13
2026-07-09 18:18:55,13.059,12.587,37.14,467.481,13
2026-07-09 18:18:55,13.059,12.587,37.14,467.481,13
2026-07-09 18:18:55,13.048,12.587,26.92,338.842,13
2026-07-09 18:18:55,13.048,12.587,26.92,338.842,13
2026-07-09 18:18:56,13.048,12.587,26.92,338.842,13
2026-07-09 18:18:56,13.052,12.587,38.88,489.383,13
2026-07-09 18:18:56,13.052,12.587,38.88,489.383,13
2026-07-09 18:18:56,13.037,12.587,27.08,340.856,13
2026-07-09 18:18:56,13.037,12.587,27.08,340.856,13
2026-07-09 18:18:56,13.037,12.587,27.08,340.856,13
2026-07-09 18:18:56,13.035,12.587,38.47,484.222,13
2026-07-09 18:18:56,13.035,12.587,38.47,484.222,13
2026-07-09 18:18:56,13.021,12.587,26.92,338.842,13
2026-07-09 18:18:56,13.021,12.587,26.92,338.842,13
2026-07-09 18:18:57,13.021,12.587,26.92,338.842,13
2026-07-09 18:18:57,13.022,12.587,38.88,489.383,13
2026-07-09 18:18:57,13.022,12.587,38.88,489.383,13
2026-07-09 18:18:57,13.012,12.587,27.0,339.849,13
2026-07-09 18:18:57,13.012,12.587,27.0,339.849,13
2026-07-09 18:18:57,13.012,12.587,27.0,339.849,13
2026-07-09 18:18:57,13.014,12.587,38.96,490.39,13
2026-07-09 18:18:57,13.014,12.587,38.96,490.39,13
2026-07-09 18:18:57,13.002,12.587,27.0,339.849,13
2026-07-09 18:18:57,13.002,12.587,27.0,339.849,13
2026-07-09 18:18:58,13.002,12.587,27.0,339.849,13
2026-07-09 18:18:58,13.01,12.587,36.14,454.894,13
2026-07-09 18:18:58,13.01,12.587,36.14,454.894,13
2026-07-09 18:18:58,13.0,12.587,27.17,341.989,13
2026-07-09 18:18:58,13.0,12.587,27.17,341.989,13
2026-07-09 18:18:58,13.003,12.587,33.31,419.273,13
2026-07-09 18:18:58,13.003,12.587,33.31,419.273,13
2026-07-09 18:18:58,13.003,12.587,33.31,419.273,13
2026-07-09 18:18:58,12.994,12.587,27.08,340.856,13
2026-07-09 18:18:58,12.994,12.587,27.08,340.856,13
2026-07-09 18:18:59,13.002,12.587,27.08,340.856,13
2026-07-09 18:18:59,13.002,12.587,38.96,490.39,13
2026-07-09 18:18:59,13.002,12.587,38.96,490.39,13
2026-07-09 18:18:59,12.998,12.587,27.08,340.856,13
2026-07-09 18:18:59,12.998,12.587,27.08,340.856,13
2026-07-09 18:18:59,13.005,12.587,35.47,446.461,13
2026-07-09 18:18:59,13.005,12.587,35.47,446.461,13
2026-07-09 18:18:59,13.005,12.587,35.47,446.461,13
2026-07-09 18:18:59,12.997,12.587,27.17,341.989,13
2026-07-09 18:18:59,12.997,12.587,27.17,341.989,13
2026-07-09 18:19:00,13.006,12.587,30.74,386.924,13
2026-07-09 18:19:00,13.006,12.587,30.74,386.924,13
2026-07-09 18:19:00,13.006,12.587,30.74,386.924,13
2026-07-09 18:19:00,13.003,12.587,28.74,361.75,13
2026-07-09 18:19:00,13.003,12.587,28.74,361.75,13
2026-07-09 18:19:00,13.005,12.587,27.25,342.996,13
2026-07-09 18:19:00,13.005,12.587,27.25,342.996,13
2026-07-09 18:19:00,13.005,12.587,27.25,342.996,13
2026-07-09 18:19:00,12.999,12.587,27.58,347.149,13
2026-07-09 18:19:00,12.999,12.587,27.58,347.149,13
2026-07-09 18:19:01,13.007,12.587,34.73,437.147,13
2026-07-09 18:19:01,13.007,12.587,34.73,437.147,13
2026-07-09 18:19:01,13.007,12.587,34.73,437.147,13
2026-07-09 18:19:01,13.003,12.587,27.17,341.989,13
2026-07-09 18:19:01,13.003,12.587,27.17,341.989,13
2026-07-09 18:19:01,13.01,12.587,27.08,340.856,13
2026-07-09 18:19:01,13.01,12.587,27.08,340.856,13
2026-07-09 18:19:01,13.01,12.587,27.08,340.856,13
2026-07-09 18:19:01,13.007,12.587,30.16,379.624,13
2026-07-09 18:19:01,13.007,12.587,30.16,379.624,13
2026-07-09 18:19:02,13.013,12.587,27.33,344.003,13
2026-07-09 18:19:02,13.013,12.587,27.33,344.003,13
2026-07-09 18:19:02,13.013,12.587,27.33,344.003,13
2026-07-09 18:19:02,13.014,12.587,34.98,440.293,13
2026-07-09 18:19:02,13.014,12.587,34.98,440.293,13
2026-07-09 18:19:02,13.012,12.587,26.67,335.695,13
