Timestamp,Velocity(m/s),Voltage(V),Current(A),Power(W),TargetSpeed(m/s)
2026-07-09 18:57:55,8.97,12.587,37.8,475.789,9
2026-07-09 18:57:55,8.968,12.587,26.33,331.416,9
2026-07-09 18:57:55,8.968,12.587,26.33,331.416,9
2026-07-09 18:57:55,8.975,12.587,38.55,485.229,9
2026-07-09 18:57:55,8.975,12.587,38.55,485.229,9
2026-07-09 18:57:55,8.975,12.587,38.55,485.229,9
2026-07-09 18:57:55,8.97,12.587,26.33,331.416,9
2026-07-09 18:57:55,8.97,12.587,26.33,331.416,9
2026-07-09 18:57:55,8.974,12.587,36.64,461.188,9
2026-07-09 18:57:55,8.974,12.587,36.64,461.188,9
2026-07-09 18:57:56,8.974,12.587,36.64,461.188,9
2026-07-09 18:57:56,8.971,12.587,26.33,331.416,9
2026-07-09 18:57:56,8.971,12.587,26.33,331.416,9
2026-07-09 18:57:56,8.979,12.587,36.8,463.202,9
2026-07-09 18:57:56,8.979,12.587,36.8,463.202,9
2026-07-09 18:57:56,8.979,12.587,36.8,463.202,9
2026-07-09 18:57:56,8.971,12.587,26.42,332.549,9
2026-07-09 18:57:56,8.971,12.587,26.42,332.549,9
2026-07-09 18:57:56,8.975,12.587,37.39,470.628,9
2026-07-09 18:57:56,8.975,12.587,37.39,470.628,9
2026-07-09 18:57:57,8.975,12.587,37.39,470.628,9
2026-07-09 18:57:57,8.974,12.587,26.33,331.416,9
2026-07-09 18:57:57,8.974,12.587,26.33,331.416,9
2026-07-09 18:57:57,8.977,12.587,37.88,476.796,9
2026-07-09 18:57:57,8.977,12.587,37.88,476.796,9
2026-07-09 18:57:57,8.977,12.587,37.88,476.796,9
2026-07-09 18:57:57,8.972,12.587,26.42,332.549,9
2026-07-09 18:57:57,8.972,12.587,26.42,332.549,9
2026-07-09 18:57:57,8.976,12.587,36.64,461.188,9
2026-07-09 18:57:58,8.976,12.587,36.64,461.188,9
2026-07-09 18:57:58,8.976,12.587,36.64,461.188,9
2026-07-09 18:57:58,8.973,12.587,26.33,331.416,10
2026-07-09 18:57:58,8.973,12.587,26.33,331.416,10
2026-07-09 18:57:58,8.993,12.587,37.39,470.628,10
2026-07-09 18:57:58,8.993,12.587,37.39,470.628,10
2026-07-09 18:57:58,8.993,12.587,37.39,470.628,10
2026-07-09 18:57:58,9.139,12.587,27.25,342.996,10
2026-07-09 18:57:58,9.139,12.587,27.25,342.996,10
2026-07-09 18:57:58,9.34,12.587,39.46,496.683,10
2026-07-09 18:57:59,9.34,12.587,39.46,496.683,10
2026-07-09 18:57:59,9.34,12.587,39.46,496.683,10
2026-07-09 18:57:59,9.501,12.587,27.25,342.996,10
2026-07-09 18:57:59,9.501,12.587,27.25,342.996,10
2026-07-09 18:57:59,9.635,12.587,38.47,484.222,10
2026-07-09 18:57:59,9.635,12.587,38.47,484.222,10
2026-07-09 18:57:59,9.635,12.587,38.47,484.222,10
2026-07-09 18:57:59,9.716,12.587,27.08,340.856,10
2026-07-09 18:57:59,9.716,12.587,27.08,340.856,10
2026-07-09 18:57:59,9.759,12.587,37.55,472.642,10
2026-07-09 18:58:00,9.759,12.587,37.55,472.642,10
2026-07-09 18:58:00,9.759,12.587,37.55,472.642,10
2026-07-09 18:58:00,9.783,12.587,26.83,337.709,10
2026-07-09 18:58:00,9.783,12.587,26.83,337.709,10
2026-07-09 18:58:00,9.812,12.587,38.96,490.39,10
2026-07-09 18:58:00,9.812,12.587,38.96,490.39,10
2026-07-09 18:58:00,9.812,12.587,38.96,490.39,10
2026-07-09 18:58:00,9.829,12.587,26.83,337.709,10
2026-07-09 18:58:00,9.829,12.587,26.83,337.709,10
2026-07-09 18:58:00,9.86,12.587,38.8,488.376,10
2026-07-09 18:58:01,9.86,12.587,38.8,488.376,10
2026-07-09 18:58:01,9.86,12.587,38.8,488.376,10
2026-07-09 18:58:01,9.884,12.587,26.83,337.709,10
2026-07-09 18:58:01,9.884,12.587,26.83,337.709,10
2026-07-09 18:58:01,9.915,12.587,34.98,440.293,10
2026-07-09 18:58:01,9.915,12.587,34.98,440.293,10
2026-07-09 18:58:01,9.941,12.587,26.92,338.842,10
2026-07-09 18:58:01,9.941,12.587,26.92,338.842,10
2026-07-09 18:58:01,9.941,12.587,26.92,338.842,10
2026-07-09 18:58:01,9.971,12.587,38.55,485.229,10
2026-07-09 18:58:02,9.971,12.587,38.55,485.229,10
2026-07-09 18:58:02,9.997,12.587,27.0,339.849,10
2026-07-09 18:58:02,9.997,12.587,27.0,339.849,10
2026-07-09 18:58:02,9.997,12.587,27.0,339.849,10
2026-07-09 18:58:02,10.019,12.587,37.14,467.481,10
2026-07-09 18:58:02,10.019,12.587,37.14,467.481,10
2026-07-09 18:58:02,10.031,12.587,27.0,339.849,10
2026-07-09 18:58:02,10.031,12.587,27.0,339.849,10
2026-07-09 18:58:02,10.031,12.587,27.0,339.849,10
2026-07-09 18:58:02,10.044,12.587,39.46,496.683,10
2026-07-09 18:58:03,10.044,12.587,39.46,496.683,10
2026-07-09 18:58:03,10.044,12.587,26.92,338.842,10
2026-07-09 18:58:03,10.044,12.587,26.92,338.842,10
2026-07-09 18:58:03,10.044,12.587,26.92,338.842,10
2026-07-09 18:58:03,10.044,12.587,34.56,435.007,10
2026-07-09 18:58:03,10.044,12.587,34.56,435.007,10
2026-07-09 18:58:03,10.039,12.587,26.83,337.709,10
2026-07-09 18:58:03,10.039,12.587,26.83,337.709,10
2026-07-09 18:58:03,10.039,12.587,26.83,337.709,10
2026-07-09 18:58:03,10.032,12.587,38.88,489.383,10
2026-07-09 18:58:04,10.032,12.587,38.88,489.383,10
2026-07-09 18:58:04,10.027,12.587,26.83,337.709,10
2026-07-09 18:58:04,10.027,12.587,26.83,337.709,10
2026-07-09 18:58:04,10.027,12.587,26.83,337.709,10
2026-07-09 18:58:04,10.025,12.587,34.31,431.86,10
2026-07-09 18:58:04,10.025,12.587,34.31,431.86,10
2026-07-09 18:58:04,10.022,12.587,26.83,337.709,10
2026-07-09 18:58:04,10.022,12.587,26.83,337.709,10
2026-07-09 18:58:04,10.022,12.587,26.83,337.709,10
2026-07-09 18:58:04,10.029,12.587,39.3,494.669,10
2026-07-09 18:58:05,10.029,12.587,39.3,494.669,10
2026-07-09 18:58:05,10.026,12.587,26.92,338.842,10
2026-07-09 18:58:05,10.026,12.587,26.92,338.842,10
2026-07-09 18:58:05,10.026,12.587,26.92,338.842,10
2026-07-09 18:58:05,10.027,12.587,34.56,435.007,10
2026-07-09 18:58:05,10.027,12.587,34.56,435.007,10
2026-07-09 18:58:05,10.027,12.587,26.83,337.709,10
2026-07-09 18:58:05,10.027,12.587,26.83,337.709,10
2026-07-09 18:58:05,10.027,12.587,26.83,337.709,10
2026-07-09 18:58:05,10.026,12.587,38.3,482.082,10
2026-07-09 18:58:06,10.026,12.587,38.3,482.082,10
2026-07-09 18:58:06,10.021,12.587,26.92,338.842,10
2026-07-09 18:58:06,10.021,12.587,26.92,338.842,10
2026-07-09 18:58:06,10.021,12.587,26.92,338.842,10
2026-07-09 18:58:06,10.013,12.587,29.91,376.477,10
2026-07-09 18:58:06,10.013,12.587,29.91,376.477,10
2026-07-09 18:58:06,10.004,12.587,26.75,336.702,10
2026-07-09 18:58:06,10.004,12.587,26.75,336.702,10
2026-07-09 18:58:06,10.004,12.587,26.75,336.702,10
2026-07-09 18:58:06,9.999,12.587,38.96,490.39,10
2026-07-09 18:58:07,9.999,12.587,38.96,490.39,10
2026-07-09 18:58:07,9.985,12.587,26.83,337.709,10
2026-07-09 18:58:07,9.985,12.587,26.83,337.709,10
2026-07-09 18:58:07,9.985,12.587,26.83,337.709,10
2026-07-09 18:58:07,9.981,12.587,34.64,436.014,10
2026-07-09 18:58:07,9.981,12.587,34.64,436.014,10
2026-07-09 18:58:07,9.979,12.587,27.08,340.856,10
2026-07-09 18:58:07,9.979,12.587,27.08,340.856,10
2026-07-09 18:58:07,9.979,12.587,27.08,340.856,10
2026-07-09 18:58:07,9.975,12.587,36.39,458.041,10
2026-07-09 18:58:08,9.975,12.587,36.39,458.041,10
2026-07-09 18:58:08,9.972,12.587,26.83,337.709,10
2026-07-09 18:58:08,9.972,12.587,26.83,337.709,10
2026-07-09 18:58:08,9.972,12.587,26.83,337.709,10
2026-07-09 18:58:08,9.966,12.587,30.07,378.491,10
2026-07-09 18:58:08,9.966,12.587,30.07,378.491,10
2026-07-09 18:58:08,9.967,12.587,26.92,338.842,10
2026-07-09 18:58:08,9.967,12.587,26.92,338.842,10
2026-07-09 18:58:08,9.967,12.587,26.92,338.842,10
2026-07-09 18:58:08,9.968,12.587,38.05,478.935,10
2026-07-09 18:58:09,9.968,12.587,38.05,478.935,10
2026-07-09 18:58:09,9.961,12.587,26.83,337.709,10
2026-07-09 18:58:09,9.961,12.587,26.83,337.709,10
2026-07-09 18:58:09,9.961,12.587,26.83,337.709,10
2026-07-09 18:58:09,9.962,12.587,35.39,445.454,10
2026-07-09 18:58:09,9.962,12.587,35.39,445.454,10
2026-07-09 18:58:09,9.967,12.587,27.25,342.996,10
2026-07-09 18:58:09,9.967,12.587,27.25,342.996,10
2026-07-09 18:58:09,9.967,12.587,27.25,342.996,10
2026-07-09 18:58:09,9.965,12.587,32.32,406.812,10
2026-07-09 18:58:10,9.965,12.587,32.32,406.812,10
2026-07-09 18:58:10,9.967,12.587,26.83,337.709,10
2026-07-09 18:58:10,9.967,12.587,26.83,337.709,10
2026-07-09 18:58:10,9.967,12.587,26.83,337.709,10
2026-07-09 18:58:10,9.964,12.587,30.07,378.491,10
2026-07-09 18:58:11,9.964,12.587,30.07,378.491,10
2026-07-09 18:58:11,9.971,12.587,27.17,341.989,10
2026-07-09 18:58:11,9.971,12.587,27.17,341.989,10
2026-07-09 18:58:11,9.971,12.587,27.17,341.989,10
2026-07-09 18:58:11,9.974,12.587,36.72,462.195,10
2026-07-09 18:58:11,9.974,12.587,36.72,462.195,10
2026-07-09 18:58:11,9.971,12.587,26.83,337.709,10
2026-07-09 18:58:11,9.971,12.587,26.83,337.709,10
2026-07-09 18:58:11,9.971,12.587,26.83,337.709,10
2026-07-09 18:58:11,9.974,12.587,36.64,461.188,10
2026-07-09 18:58:12,9.974,12.587,36.64,461.188,10
2026-07-09 18:58:12,9.981,12.587,27.25,342.996,10
2026-07-09 18:58:12,9.981,12.587,27.25,342.996,10
2026-07-09 18:58:12,9.981,12.587,27.25,342.996,10
2026-07-09 18:58:12,9.977,12.587,29.99,377.484,10
2026-07-09 18:58:12,9.977,12.587,29.99,377.484,10
2026-07-09 18:58:12,9.981,12.587,26.83,337.709,10
2026-07-09 18:58:12,9.981,12.587,26.83,337.709,10
2026-07-09 18:58:12,9.981,12.587,26.83,337.709,10
2026-07-09 18:58:12,9.977,12.587,30.07,378.491,10
2026-07-09 18:58:13,9.977,12.587,30.07,378.491,10
2026-07-09 18:58:13,9.983,12.587,27.5,346.143,10
2026-07-09 18:58:13,9.983,12.587,27.5,346.143,10
2026-07-09 18:58:13,9.983,12.587,27.5,346.143,10
2026-07-09 18:58:13,9.98,12.587,31.98,402.532,10
2026-07-09 18:58:13,9.98,12.587,31.98,402.532,10
2026-07-09 18:58:13,9.977,12.587,26.83,337.709,10
2026-07-09 18:58:13,9.977,12.587,26.83,337.709,10
2026-07-09 18:58:13,9.977,12.587,26.83,337.709,10
2026-07-09 18:58:13,9.976,12.587,36.3,456.908,10
2026-07-09 18:58:14,9.976,12.587,36.3,456.908,10
2026-07-09 18:58:14,9.98,12.587,27.25,342.996,10
2026-07-09 18:58:14,9.98,12.587,27.25,342.996,10
2026-07-09 18:58:14,9.973,12.587,27.5,346.143,10
2026-07-09 18:58:14,9.973,12.587,27.5,346.143,10
2026-07-09 18:58:14,9.973,12.587,27.5,346.143,10
2026-07-09 18:58:14,9.978,12.587,26.75,336.702,10
2026-07-09 18:58:14,9.978,12.587,26.75,336.702,10
2026-07-09 18:58:14,9.973,12.587,30.41,382.771,10
2026-07-09 18:58:14,9.973,12.587,30.41,382.771,10
2026-07-09 18:58:15,9.973,12.587,30.41,382.771,10
2026-07-09 18:58:15,9.98,12.587,30.65,385.792,10
2026-07-09 18:58:15,9.98,12.587,30.65,385.792,10
2026-07-09 18:58:15,9.974,12.587,28.16,354.45,10
2026-07-09 18:58:15,9.974,12.587,28.16,354.45,10
2026-07-09 18:58:15,9.974,12.587,28.16,354.45,10
2026-07-09 18:58:15,9.977,12.587,26.83,337.709,10
2026-07-09 18:58:15,9.977,12.587,26.83,337.709,10
2026-07-09 18:58:15,9.974,12.587,35.56,447.594,10
2026-07-09 18:58:15,9.974,12.587,35.56,447.594,10
2026-07-09 18:58:16,9.974,12.587,35.56,447.594,10
2026-07-09 18:58:16,9.978,12.587,27.41,345.01,10
2026-07-09 18:58:16,9.978,12.587,27.41,345.01,10
2026-07-09 18:58:16,9.971,12.587,27.33,344.003,10
2026-07-09 18:58:16,9.971,12.587,27.33,344.003,10
2026-07-09 18:58:16,9.971,12.587,27.33,344.003,10
2026-07-09 18:58:16,9.978,12.587,27.0,339.849,10
2026-07-09 18:58:16,9.978,12.587,27.0,339.849,10
